13.216612,2.902602
13.34304,2.7812164
13.241174,2.879892
13.347018,2.7778816
13.219307,2.9005084
13.342722,2.7824376
13.231486,2.8890443
13.349887,2.7750401
13.2309475,2.8896575
13.339193,2.7853074
13.216301,2.9032476
-5.5285954,6.526735
-5.548008,6.528965
-5.5213337,6.531599
-5.5374193,6.526572
-5.5298405,6.525655
-5.5485487,6.5268097
-5.5291977,6.5311413
-5.538927,6.5268445
8.555178,-4.840498
8.554388,-4.8662558
8.5728655,-4.838303
8.556162,-4.851657
8.545727,-4.9103527
8.550465,-4.8639555
8.555212,-4.875684
8.555486,-4.863953
8.555025,-4.87235
8.547178,-4.9015794
-4.4958844,8.277695
-5.52729,6.522373
-5.531689,6.5254683
-5.514441,6.5326495
-5.533363,6.5257435
-4.496588,8.277379
-5.5276856,6.52365
-5.5343337,6.527121
-5.5137177,6.5330005
-5.5347157,6.526934
-4.517428,8.250817
-5.422566,6.5373983
-5.4560695,6.5604296
-5.4299994,6.5511208
-5.4743037,6.5502563
-4.5238585,8.244445
-5.4244385,6.536843
-5.4566536,6.55953
-5.4294467,6.551881
-5.472896,6.5530257
8.455808,-5.274565
8.457662,-5.2756953
8.453506,-5.280512
8.438647,-5.307436
8.48491,-5.227875
8.448571,-5.2930474
8.48538,-5.2274647
8.46965,-5.279452
8.457472,-5.2767143
8.442962,-5.3034105
8.455054,-5.276888
8.457438,-5.276077
8.454866,-5.280639
8.440185,-5.3057914
8.482698,-5.229172
8.450871,-5.2896066
8.482215,-5.23193
8.469912,-5.281892
8.457986,-5.2752924
8.442086,-5.303052
4.690214,11.630869
4.685676,11.629028
4.689774,11.628749
4.7200155,11.628149
4.691487,11.630851
4.688836,11.6259
4.6896524,11.629534
4.693335,11.624106
2.0139349,-12.827092
2.0140321,-12.827052
2.0144746,-12.827295
2.0141513,-12.827055
2.0143294,-12.8271885
2.0141723,-12.827156
2.0140781,-12.826916
2.0139997,-12.827307
2.0142376,-12.826933
2.014113,-12.826961
7.2839375,4.1354785
4.6907,11.626824
4.689787,11.6290655
4.689843,11.629217
4.6923146,11.629895
7.2959247,4.121194
4.6926007,11.630353
4.6901484,11.629144
4.6929703,11.629899
4.692534,11.629212
3.9708524,5.4592156
3.9747794,5.4420877
3.9663506,5.465212
3.9676344,5.4639244
3.9685571,5.4624276
3.9837537,5.41538
3.966917,5.465171
3.9382284,5.490624
-2.735037,-4.143111
-2.7337728,-4.1434445
-2.7299712,-4.1467843
-2.735492,-4.1420054
-2.7359664,-4.140734
-2.7361813,-4.1424494
-2.7344499,-4.1442432
-2.7357817,-4.1413903
-2.734996,-4.1430087
-2.7360833,-4.141436
3.8974636,5.7104845
3.972789,5.454333
3.965789,5.4670105
3.9600208,5.474293
3.9538038,5.4957457
3.8982291,5.710754
3.9727545,5.4544106
3.9649093,5.46874
3.9612067,5.474926
3.9560428,5.495633
3.8873103,5.698523
3.8669877,5.7217355
3.8839433,5.7058926
3.8779159,5.7081885
3.8743947,5.704916
3.890018,5.699282
3.8682015,5.7230196
3.8826344,5.7061863
3.8768535,5.707732
3.8747017,5.7063174
-3.1934621,-3.950406
-3.157254,-3.95423
-3.2098339,-3.9471967
-3.234703,-3.8668745
-3.1764297,-3.942611
-3.2228723,-3.876891
-3.1682966,-3.96146
-3.1296508,-3.969836
-3.2102425,-3.9437714
-3.20436,-3.8995209
-3.1884043,-3.9471807
-3.1854196,-3.9298892
-3.242906,-3.959884
-3.2797322,-3.8239322
-3.1749814,-3.9428322
-3.2496061,-3.8522954
-3.1733959,-3.9582345
-3.1324828,-3.9822042
-3.207548,-3.9442482
-3.2031412,-3.9013596
9.394719,8.96776
9.394154,8.967581
9.391759,8.969918
9.391862,8.97069
9.393261,8.968798
9.394294,8.967593
9.391788,8.969093
9.391626,8.971439
-0.49324933,-12.66134
-0.49272132,-12.662637
-0.49231395,-12.662164
-0.49134707,-12.662987
-0.4792422,-12.672696
-0.4888279,-12.664707
-0.49214116,-12.662081
-0.4918279,-12.662446
-0.4902884,-12.665002
-0.49252024,-12.661841
8.758847,9.024616
9.3651905,9.003781
9.398521,8.962065
9.390759,8.964406
9.401152,8.958957
8.758316,9.024535
9.366012,9.002513
9.3968935,8.963167
9.39066,8.966594
9.401721,8.959109
2.9339979,10.055067
2.932369,10.048195
2.9370742,10.040147
2.929412,10.043518
2.9337595,10.052614
2.932384,10.048368
2.9326122,10.040062
2.932816,10.069253
1.0813899,-6.38151
1.0767624,-6.385017
1.081608,-6.3819366
1.0824258,-6.3828893
1.078095,-6.3831635
1.0822119,-6.382217
1.0803767,-6.3801417
1.082663,-6.3824077
1.0808697,-6.3804197
1.0795554,-6.3812933
3.0100946,9.877146
2.9339747,10.046115
2.9285638,10.054798
2.917298,10.033826
2.9320052,10.043493
3.025151,9.893583
2.93465,10.04596
2.926772,10.055514
2.9184592,10.03489
2.932797,10.043729
2.9981563,9.921121
2.8836532,9.964736
2.9351065,10.038714
2.9075513,10.0098
2.933599,10.065698
2.995829,9.920801
2.861902,9.939815
2.9348302,10.038411
2.9067392,10.009738
2.9322288,10.0319605
0.49266183,-6.28659
0.49384287,-6.2876725
0.48525545,-6.2810044
0.48211995,-6.276954
0.5101472,-6.296211
0.47745308,-6.274082
0.5344736,-6.3040104
0.5360686,-6.3163924
0.48570907,-6.27914
0.4801825,-6.2764964
0.4924827,-6.2861743
0.49298376,-6.2870536
0.48641026,-6.28325
0.48179558,-6.2772584
0.50930053,-6.2956443
0.47751212,-6.274072
0.53530484,-6.303293
0.5369008,-6.316758
0.48557216,-6.2794924
0.4471067,-6.2436633
-8.756353,9.996689
-8.756546,9.995854
-8.752244,9.993414
-8.755761,9.995514
-8.7556095,9.996156
-8.782189,9.991796
-8.754629,9.993315
-8.756108,9.99554
6.3227,-14.149799
6.32331,-14.150681
6.3250647,-14.154139
6.3237386,-14.151336
6.327288,-14.155192
6.3296027,-14.154641
6.32528,-14.151733
6.3422956,-14.163475
6.3262444,-14.15251
6.328223,-14.15421
-2.7702842,10.249512
-8.758241,9.999247
-8.756358,9.995986
-8.752847,9.992024
-8.778653,10.010485
-2.772922,10.267552
-8.758129,9.999185
-8.755901,9.995495
-8.752034,9.992564
-8.76749,10.003886
3.9438772,7.494175
3.9860039,7.4730225
3.9485989,7.4904995
3.9534693,7.489687
3.9426758,7.495697
3.986008,7.4723406
3.9597929,7.482338
3.954414,7.4881864
1.784275,-5.0506225
1.7821141,-5.049499
1.7809979,-5.0508084
1.7824879,-5.0497565
1.7835143,-5.051799
1.7797,-5.048845
1.7798951,-5.0478463
1.7794099,-5.0478063
1.7799301,-5.0482335
1.7808422,-5.0493674
4.1880856,7.409221
3.9665961,7.544107
3.9710743,7.4785147
3.9448717,7.478349
3.9498723,7.4909606
4.1906166,7.4091454
3.9449534,7.508817
3.971609,7.478124
3.9377856,7.482661
3.9483628,7.490761
4.041657,7.430298
4.0252123,7.4224153
3.9891734,7.463752
4.031714,7.4216275
4.0036597,7.4442444
4.047131,7.426317
4.002665,7.445345
3.9887197,7.463056
4.031572,7.4220247
4.0030065,7.4451423
1.344713,-4.9549265
1.2446349,-4.876014
1.3285066,-4.9480886
1.1509528,-4.7902966
1.3805956,-4.887241
1.1960053,-4.8328753
1.3428336,-4.9368095
1.3091624,-4.921196
1.2955791,-4.9153605
1.2287989,-4.862492
1.3442982,-4.954266
1.2415295,-4.8723493
1.323633,-4.9429646
1.1838509,-4.822995
1.3460635,-4.924711
1.1899029,-4.8330836
1.3430914,-4.9368834
1.2987204,-4.9122825
1.2798405,-4.8996997
1.2289287,-4.861399
-2.3707764,10.329424
-2.366822,10.326829
-2.3722444,10.328286
-2.3681517,10.32749
-2.384689,10.342619
-2.366938,10.32625
-2.36784,10.326985
-2.3690174,10.327784
-6.5116534,-9.447344
-6.5071964,-9.428673
-6.505713,-9.427795
-6.507899,-9.429265
-6.507853,-9.428309
-6.505368,-9.425651
-6.5068116,-9.427187
-6.505319,-9.425716
-6.5065985,-9.4274435
-6.506981,-9.427386
-2.0028486,10.062719
-2.3691475,10.324398
-2.3694632,10.327522
-2.3581355,10.318645
-2.3701737,10.32842
-2.0027308,10.06267
-2.3694048,10.3245945
-2.3666735,10.318195
-2.3582194,10.318913
-2.3707304,10.328461
14.030093,-2.5099823
14.15534,-2.3968315
14.040325,-2.5039165
14.169116,-2.3845658
14.029526,-2.5096948
14.182923,-2.3690329
14.035686,-2.5083756
14.156096,-2.3968248
15.95013,11.188277
15.9479685,11.185335
15.939557,11.175916
15.900732,11.139497
15.907178,11.145769
15.96025,11.197994
15.955147,11.192126
15.954584,11.191551
15.95237,11.189501
15.9602785,11.197096
13.999383,-2.5318084
14.060477,-2.4861655
14.104404,-2.4453971
14.015265,-2.530096
14.1292715,-2.423627
14.001091,-2.5298321
14.058151,-2.4878242
14.105853,-2.4445515
14.054251,-2.4926293
14.132146,-2.420799
14.048461,-2.4932024
13.924622,-2.5975075
14.045054,-2.4971983
13.971724,-2.5646503
14.087901,-2.460683
14.049183,-2.4924142
13.923631,-2.5987275
14.046619,-2.495692
13.971324,-2.5643098
14.087916,-2.4605339
15.962941,11.200112
15.876167,11.114973
15.950572,11.187356
15.874598,11.11308
15.950817,11.186962
15.873335,11.112934
15.969454,11.2078
15.871648,11.111073
15.951597,11.188406
15.875599,11.113508
15.962969,11.200687
15.876103,11.11501
15.949024,11.185691
15.874716,11.112987
15.952031,11.188819
15.8726845,11.112109
15.969955,11.207662
15.868673,11.108195
15.951235,11.188062
15.874707,11.113003
2.1178243,7.410389
2.1281652,7.4282866
2.172994,7.4170423
2.1275144,7.424906
2.117881,7.410912
2.1272914,7.4281797
2.174383,7.4167056
2.1262658,7.424297
7.192425,-4.4620285
7.1953154,-4.459798
7.192274,-4.4588237
7.193607,-4.4576387
7.1788096,-4.450733
7.199177,-4.46636
7.1890287,-4.4412293
7.1975284,-4.460889
7.1930118,-4.4461813
7.199764,-4.4490395
-8.109745,9.395468
2.1223044,7.428729
2.1635067,7.4483294
2.213347,7.4026356
2.2278876,7.3960576
-8.109451,9.395438
2.1224394,7.428702
2.164697,7.4477997
2.2141736,7.399951
2.2283683,7.3945746
-8.10695,9.391642
2.4784853,7.229306
2.42133,7.2192693
2.4508185,7.2281203
2.3299775,7.3069625
-8.117588,9.392142
2.477907,7.2302036
2.3969462,7.2634788
2.4512856,7.228353
2.3276768,7.3119
7.1464214,-4.2668386
7.1200805,-4.2668858
7.125739,-4.272758
7.1612306,-4.230005
7.1363435,-4.350381
7.149426,-4.248372
7.1405344,-4.3172426
7.1483836,-4.289381
7.143433,-4.246452
7.1498837,-4.239311
7.151382,-4.2672133
7.1150794,-4.259073
7.128178,-4.2742276
7.1515613,-4.2076316
7.13674,-4.3497367
7.150815,-4.251021
7.1602807,-4.3409157
7.147834,-4.2888556
7.147182,-4.2520847
7.1488853,-4.240895
9.618429,10.349497
9.635451,10.3371315
9.645194,10.328852
9.629559,10.333185
9.619137,10.349634
9.674865,10.297748
9.644134,10.328659
9.629074,10.3336935
-0.12782113,-6.6722727
-0.14191867,-6.676906
-0.13672243,-6.6746707
-0.14180842,-6.677046
-0.15430015,-6.6842375
-0.13985953,-6.676123
-0.13753381,-6.675035
-0.12660034,-6.667327
-0.13733365,-6.674679
-0.1338492,-6.6736465
9.482893,10.302898
9.60106,10.369254
9.645428,10.326149
9.645903,10.327146
9.630228,10.331861
9.482952,10.300138
9.600227,10.367992
9.644102,10.326575
9.645696,10.327367
9.628088,10.330755
-3.0992818,7.5465217
-3.0727127,7.5539856
-3.058315,7.535927
-3.0988288,7.5658383
-3.0961852,7.543427
-3.0748901,7.554439
-3.060338,7.537686
-3.0993738,7.5643373
-6.448502,-1.7279826
-6.445905,-1.7267131
-6.448345,-1.7275195
-6.4476676,-1.7268983
-6.449169,-1.7288567
-6.448154,-1.7322682
-6.448569,-1.7275426
-6.4497347,-1.7289329
-6.4495063,-1.7288072
-6.4474597,-1.7264645
-2.9006908,7.4231906
-3.1034186,7.5465145
-3.0861127,7.569127
-3.062769,7.539117
-3.0790107,7.5527854
-2.9008498,7.423374
-3.1021936,7.547746
-3.0865715,7.568795
-3.0629687,7.539201
-3.07919,7.5514846
-2.8987179,7.4197536
-2.837509,7.3911676
-2.892672,7.4342465
-2.8506744,7.3512144
-2.966282,7.470426
-2.8979108,7.419895
-2.8630478,7.366835
-2.9040675,7.4324317
-2.8166885,7.3200674
-2.9527085,7.4568424
-6.0378065,-1.3710824
-5.997548,-1.3412391
-6.0384607,-1.3712571
-5.96261,-1.3250774
-6.016835,-1.3596263
-5.9933085,-1.3585824
-6.0483255,-1.372992
-6.0548415,-1.3843735
-6.0358267,-1.3706796
-6.0030656,-1.3611536
-6.0383844,-1.3713279
-6.004888,-1.349649
-6.0359063,-1.3702915
-5.9840417,-1.3472962
-6.016399,-1.3593466
-5.959799,-1.3268377
-6.0486455,-1.3735787
-6.0554075,-1.3838018
-6.0328207,-1.3673239
-6.007747,-1.3636926
-2.8477619,8.963823
-2.8666484,8.990038
-2.8738585,8.994227
-2.8665047,8.981622
-2.84616,8.965796
-2.866969,8.988592
-2.8745086,8.994342
-2.8665044,8.982721
-2.317239,-15.935788
-2.3169193,-15.935632
-2.315916,-15.934198
-2.315945,-15.934542
-2.3166668,-15.935066
-2.3162372,-15.934802
-2.3164933,-15.934745
-2.329143,-15.948029
-2.3167925,-15.93603
-2.317603,-15.936289
-5.424189,11.39329
-2.8410685,8.958894
-2.8970528,9.010147
-2.9099245,9.034628
-2.8911545,9.008724
-5.425924,11.393344
-2.840209,8.959635
-2.897485,9.0103855
-2.9169748,9.032737
-2.8908265,9.009223
5.817668,10.072308
5.8293033,10.066576
5.809538,10.064051
5.808991,10.068052
5.8192883,10.073399
5.8220925,10.061493
5.8103304,10.063626
5.811757,10.071678
6.0429125,-3.4832761
6.0393267,-3.4841018
6.0467834,-3.4823813
6.043138,-3.4823809
6.043447,-3.481634
6.0438585,-3.4804575
6.039597,-3.4846117
6.0390897,-3.4841654
6.0410132,-3.4817874
6.0416136,-3.4826543
5.8509536,10.004514
5.7839084,10.026012
5.7892947,10.0425825
5.8164043,10.072209
5.806368,10.053839
5.8516564,10.003205
5.788641,10.03222
5.7910833,10.044585
5.813542,10.068125
5.805309,10.054908
5.822978,9.988289
5.620304,9.79715
5.6405816,9.828142
5.676457,9.8781
5.7748365,10.014277
5.821121,9.98671
5.6204762,9.796871
5.641087,9.82965
5.674857,9.8733635
5.7844625,10.029611
5.6089845,-3.6266274
5.5863533,-3.6396418
5.5969157,-3.6442144
5.5610075,-3.6319427
5.6159563,-3.6211832
5.5700116,-3.63677
5.6323986,-3.5745394
5.5893097,-3.616621
5.5524564,-3.6221237
5.578253,-3.641117
5.609907,-3.627583
5.5858674,-3.6386807
5.5968895,-3.645018
5.562542,-3.6320107
5.6194263,-3.6212885
5.5708795,-3.6364636
5.663582,-3.5655577
5.5890465,-3.6160948
5.5509653,-3.620436
5.5783854,-3.6407993
-10.080883,9.592058
-10.100114,9.57534
-10.114512,9.563338
-10.112533,9.5647745
-10.08607,9.58528
-10.10045,9.575128
-10.11412,9.563508
-10.1161785,9.563557
1.0747643,-16.05341
1.0714622,-16.05642
1.0711812,-16.056843
1.0715486,-16.056448
1.0684726,-16.059462
1.0720862,-16.055906
1.0713583,-16.056564
1.0738728,-16.05383
1.0714862,-16.056417
1.0689828,-16.058395
-10.3629875,9.358429
4.7260613,10.765967
-10.102293,9.57352
-10.141975,9.538084
-10.145486,9.536276
-10.363017,9.35869
4.7258573,10.766339
-10.105115,9.570996
-10.13882,9.541639
-10.140332,9.531139
1.2239511,10.515169
1.2713056,10.53881
1.26319,10.539332
1.2463181,10.526524
1.2655071,10.542577
1.2736788,10.53942
1.263956,10.539288
1.2468767,10.525569
-5.297608,-3.810374
-5.2849197,-3.8263612
-5.2922754,-3.8248289
-5.2871056,-3.8252296
-5.2840567,-3.8267794
-5.2856197,-3.825176
-5.28495,-3.8276613
-5.2854114,-3.8260124
-5.2826552,-3.8288293
-5.2844567,-3.8277774
1.4711214,10.644079
1.2208234,10.550014
1.2940165,10.551604
1.2555679,10.531842
1.2554532,10.531271
1.4738077,10.644181
1.2212083,10.549851
1.259813,10.53349
1.2722505,10.547668
1.2573031,10.533302
1.4826365,10.650499
1.3802365,10.595405
1.3458545,10.581954
1.3968618,10.614348
1.3280447,10.576883
1.4882889,10.655488
1.3802102,10.5921955
1.3477389,10.581423
1.4167548,10.630173
1.3159224,10.565441
-4.6866612,-3.9651356
-4.6760693,-3.936931
-4.6916513,-3.9585762
-4.666512,-3.9106991
-4.6958623,-3.9643207
-4.6651525,-3.9215977
-4.708937,-3.9334562
-4.707242,-3.9505687
-4.6896462,-3.9523249
-4.6659126,-3.929624
-4.6891737,-3.9647245
-4.676218,-3.9359336
-4.691221,-3.958439
-4.665457,-3.9101949
-4.6966424,-3.9662666
-4.6657457,-3.9181206
-4.711965,-3.9327228
-4.70681,-3.9497175
-4.6888356,-3.9546041
-4.66587,-3.9295537
4.375507,10.621409
4.378382,10.631641
4.3505545,10.611527
4.381552,10.631566
4.374901,10.620794
4.378365,10.63098
4.3499355,10.611325
4.381327,10.632589
1.4100059,-8.337125
1.4124548,-8.334831
1.412752,-8.333852
1.4109566,-8.336708
1.4118149,-8.335159
1.4101932,-8.337659
1.4108329,-8.336931
1.3993661,-8.348676
1.4108751,-8.33691
1.4130095,-8.3352165
4.1966248,10.443696
4.3633094,10.601128
4.3872504,10.636805
4.355132,10.614496
4.370735,10.625426
4.2102947,10.458213
4.3632007,10.601006
4.385361,10.638053
4.354912,10.615124
4.3706546,10.625284
12.884351,-5.2507195
12.777904,-5.362152
12.815641,-5.319554
12.772353,-5.3677735
12.875304,-5.25972
12.785403,-5.354314
12.821083,-5.3146367
12.769078,-5.3714547
14.020776,4.6766105
14.017638,4.672071
14.036907,4.692663
14.015143,4.6710143
13.997734,4.652621
14.020214,4.6760163
14.0205345,4.67637
14.03004,4.6862936
14.018999,4.6748447
14.027173,4.6829042
12.674797,-5.4532723
12.853588,-5.281119
12.785073,-5.3524346
12.817397,-5.318582
12.774225,-5.364109
12.674803,-5.4533534
12.851726,-5.284044
12.783177,-5.355694
12.815592,-5.3200164
12.760003,-5.3797994
12.715172,-5.4140015
12.848364,-5.286724
12.751993,-5.3829837
12.810264,-5.321285
12.766,-5.3712654
12.717035,-5.413393
12.848683,-5.286303
12.72538,-5.4087753
12.809864,-5.321586
12.765079,-5.372436
14.035128,4.700687
13.913415,4.5641813
14.042065,4.6995473
13.918367,4.569777
14.026656,4.682132
13.912173,4.5631585
14.032783,4.6883965
13.923657,4.5764146
14.023683,4.678969
13.920033,4.5711837
14.0264225,4.683164
13.912237,4.5649543
14.076262,4.7324376
13.918232,4.571393
14.026155,4.6815343
13.912489,4.5636325
14.033516,4.690308
13.923839,4.5758915
14.023357,4.6792607
13.919761,4.5714846
6.842707,5.561189
6.8214817,5.495821
6.847221,5.579618
6.824764,5.494829
6.844037,5.5659547
6.8212943,5.4941936
6.8522816,5.5621614
6.8239346,5.4937196
-2.1474416,-10.553321
-2.1123807,-10.509031
-2.1158783,-10.512795
-2.120353,-10.51787
-2.1201735,-10.517108
-2.114632,-10.511736
-2.1121435,-10.509705
-2.1118677,-10.507994
-2.1064885,-10.504273
-2.1115975,-10.510321
-2.3934398,2.364363
6.8386326,5.5271373
6.854828,5.5781107
6.866185,5.5694995
6.859863,5.5592093
-2.3934596,2.3642986
6.8375564,5.5271144
6.866107,5.5597625
6.8665705,5.5692196
6.859486,5.5569267
-2.3904533,2.3660007
6.9462824,5.210482
6.939258,5.2891436
6.871883,5.3037553
6.8885717,5.527692
-2.3904328,2.3660467
6.9081006,5.2453556
6.922579,5.297258
6.8662963,5.314542
6.911441,5.5167503
-1.3282442,-8.904812
-1.3380075,-8.889473
-1.329375,-8.911693
-1.2887676,-8.479204
-1.316214,-8.9348345
-1.2821244,-8.473081
-1.31681,-8.9356575
-1.3641161,-8.858206
-1.3591475,-8.871202
-1.2585449,-8.451321
-1.3283942,-8.914744
-1.3568053,-8.869322
-1.3106445,-8.931575
-1.2894168,-8.47823
-1.3157738,-8.933322
-1.2827394,-8.473195
-1.3167411,-8.935587
-1.3371859,-8.882608
-1.3593587,-8.870951
-1.2890455,-8.485486
-10.440495,4.3019753
-10.444192,4.283464
-10.446265,4.2916117
-10.435199,4.2860045
-10.440354,4.3014426
-10.444263,4.2832885
-10.445671,4.2915606
-10.435191,4.2849946
4.1131725,-12.657475
4.11631,-12.65347
4.1166124,-12.651196
4.115386,-12.655146
4.115568,-12.654446
4.11602,-12.654915
4.1151714,-12.656141
4.1156435,-12.651828
4.122304,-12.647856
4.1165285,-12.653435
-13.220232,7.7166867
-10.441823,4.40454
-10.423491,4.2492986
-10.462955,4.3093953
-10.438361,4.2958565
-13.220344,7.7167826
-10.465122,4.386662
-10.444734,4.2854204
-10.464612,4.30914
-10.440245,4.297718
0.10482944,5.835272
0.07993922,5.8427453
0.090706125,5.8430185
0.103272304,5.832099
0.104511105,5.8355145
0.08480998,5.8435583
0.08161666,5.8334517
0.11308253,5.826143
-2.2324219,-6.285659
-2.2414968,-6.2901516
-2.2431834,-6.292414
-2.2542405,-6.3037333
-2.246764,-6.29403
-2.240299,-6.289651
-2.2449174,-6.2921777
-2.2621043,-6.3058047
-2.2513974,-6.2967954
-2.2548406,-6.30044
-0.8693617,5.574383
0.021681068,5.8219886
0.06449623,5.8395605
0.032452993,5.849906
0.07165016,5.83765
-0.870002,5.573993
0.02105232,5.8216033
0.064335205,5.8394156
0.04843536,5.8367834
0.07228887,5.8377357
-0.75699776,5.659487
-0.44946918,5.7355533
-0.3183103,5.768848
-0.43730915,5.7347
-0.31107435,5.7721195
-0.7934889,5.623121
-0.42812675,5.7435308
-0.31818947,5.76901
-0.40069297,5.7553086
-0.31212336,5.771422
-1.8812406,-6.0666165
-1.8397112,-6.0457783
-1.8924836,-6.076213
-1.7613689,-6.161894
-1.883815,-6.0572634
-1.8142405,-6.0511117
-2.0228193,-6.15308
-1.9020739,-6.052021
-1.8330146,-6.067421
-1.8070298,-6.0721803
-1.8814169,-6.0657897
-1.8389633,-6.0454373
-1.8901361,-6.072032
-1.8198414,-6.0551662
-1.883015,-6.066636
-1.8147737,-6.0500345
-2.0314138,-6.158216
-1.8982047,-6.0487337
-1.8300836,-6.067975
-1.8121232,-6.075341
-2.770182,4.6136937
-2.7406583,4.4946966
-2.7854319,4.609125
-2.7671123,4.501677
-2.77001,4.614281
-2.7648113,4.526301
-2.7894483,4.6113143
-2.7673643,4.5418444
-4.437719,-13.868971
-4.4373627,-13.868898
-4.4374385,-13.868257
-4.4376545,-13.868534
-4.437801,-13.8682785
-4.437559,-13.868902
-4.4377656,-13.868779
-4.4372864,-13.868681
-4.4371953,-13.869025
-4.4377155,-13.868504
-3.6904533,6.14485
-2.7125921,4.64902
-2.7785242,4.5353246
-2.7977393,4.611059
-2.7815182,4.565297
-3.6910124,6.144742
-2.7127082,4.6490536
-2.7825177,4.5357585
-2.7980893,4.610144
-2.7797937,4.563334
-5.6566677,4.1889787
-5.7508574,4.181031
-5.671528,4.21055
-5.729772,4.180221
-5.6561294,4.1887274
-5.754207,4.1783276
-5.6762695,4.2255287
-5.733063,4.182039
-4.9912314,-11.080925
-4.9906955,-11.079283
-4.9802237,-11.069357
-4.992639,-11.082133
-4.9586883,-11.047663
-4.949954,-11.039192
-4.9898443,-11.079714
-4.9926353,-11.0819
-4.9897714,-11.079363
-4.989088,-11.0787325
-5.8829947,4.577185
-5.655677,4.1977687
-5.672168,4.2167625
-5.7304807,4.282202
-5.6763425,4.1997457
-5.867948,4.5866094
-5.6462436,4.2053237
-5.6712947,4.216815
-5.695023,4.2455015
-5.6775627,4.200283
-5.87469,4.6010103
-5.637524,4.375968
-5.6850863,4.3059335
-5.6929793,4.3353605
-5.671693,4.2255626
-5.872228,4.5997915
-5.629985,4.3720727
-5.68467,4.305106
-5.688391,4.334993
-5.673338,4.225954
-0.5354145,-10.505446
-0.56640726,-10.533069
-0.51789725,-10.484752
-0.105004594,-10.24073
-0.5887615,-10.547732
-0.107250996,-10.24122
-0.5710248,-10.525976
-0.52351457,-10.479064
-0.5413537,-10.510974
-0.10364229,-10.241215
-0.55343175,-10.511434
-0.5639952,-10.5294485
-0.5154627,-10.482581
-0.104099385,-10.241558
-0.5817487,-10.541137
-0.10464169,-10.240511
-0.5702237,-10.525787
-0.5243009,-10.477997
-0.5316128,-10.498344
-0.098518565,-10.246138
-10.208098,7.4944053
-10.185194,7.505626
-10.218116,7.4839416
-10.186648,7.511001
-10.216058,7.4769864
-10.185096,7.505787
-10.221221,7.4846973
-10.1861,7.510663
4.1503386,-9.894853
4.160994,-9.905021
4.1643815,-9.905321
4.159137,-9.903028
4.1640577,-9.906727
4.1647787,-9.907569
4.1609464,-9.903652
4.165984,-9.909335
4.1666145,-9.909051
4.167759,-9.910088
-9.918629,6.99433
-10.223238,7.4622636
-10.22566,7.4924912
-10.211911,7.485643
-10.221005,7.484494
-9.91896,7.0000653
-10.224382,7.46089
-10.214908,7.486173
-10.211765,7.485678
-10.2264185,7.4837127
2.9606905,5.033789
2.9860902,5.008191
2.9470994,5.0408645
2.9880638,5.001511
2.9595444,5.034151
2.9864855,5.00798
2.946794,5.040777
2.987661,5.002006
-3.6435351,-9.686497
-3.6384656,-9.685958
-3.6401818,-9.685227
-3.6337209,-9.6779
-3.6437337,-9.694963
-3.6429732,-9.689351
-3.6431406,-9.697313
-3.6401637,-9.690711
-3.6409738,-9.700563
-3.6437366,-9.634566
2.8325963,5.621009
2.95876,5.0528364
2.9802644,5.009747
2.9178493,5.08218
2.917801,5.074807
2.83151,5.6208253
2.9589226,5.0529027
2.9558332,5.037537
2.912589,5.0872803
2.915511,5.0774693
2.8258631,5.591957
2.7861223,5.2482786
2.8166888,5.2141886
2.7956126,5.24072
2.849365,5.1766496
2.8254898,5.59218
2.751205,5.2844124
2.8157444,5.2200494
2.797143,5.2421956
2.846723,5.180649
-3.6505663,-9.1226845
-3.6352692,-9.071837
-3.6115983,-9.231528
-3.6305697,-8.911358
-3.6694717,-9.158946
-3.6421916,-8.950088
-3.6214097,-9.199371
-3.6598582,-9.175012
-3.6646798,-9.130877
-3.6367126,-8.942725
-3.6483753,-9.119786
-3.6334486,-9.076598
-3.638695,-9.184416
-3.629604,-8.910799
-3.6698184,-9.155088
-3.639886,-8.950474
-3.6207888,-9.199401
-3.6586018,-9.17344
-3.6675887,-9.131855
-3.635872,-8.940947
1.1534113,8.773613
1.1677579,8.791958
1.1481808,8.771991
1.1746198,8.793445
1.1492032,8.772509
1.1283015,8.766732
1.1473876,8.772503
1.1730872,8.792053
-9.206151,-12.992757
-9.204459,-12.998536
-9.15312,-13.0482645
-9.20638,-12.994993
-9.204636,-12.997248
-9.206448,-12.992119
-9.20572,-12.997484
-9.207472,-13.013024
-9.205863,-12.997575
-9.206864,-12.995944
1.639345,8.34831
1.1759344,8.788448
1.1653028,8.78227
1.1569474,8.776497
1.1509346,8.772235
1.6380404,8.342381
1.1930488,8.801362
1.1634612,8.781945
1.1577315,8.775005
1.1524011,8.772567
16.314169,3.056994
16.365501,3.0260086
16.35405,3.0278966
16.364592,3.0100286
16.307507,3.0578532
16.366077,3.025722
16.369785,3.0386608
16.365849,3.0104694
19.946186,5.907778
19.807571,5.795453
19.891424,5.860926
19.808445,5.795437
19.745667,5.731088
19.97405,5.9284534
19.825283,5.814428
19.865023,5.848677
19.832054,5.820816
19.807356,5.794542
16.084568,2.7602742
16.14318,3.079019
16.348696,2.995678
16.348827,3.0149453
16.35016,2.9964616
16.074121,2.7629857
16.14568,3.0812027
16.3469,2.9947064
16.349012,3.0129693
16.349092,2.9959543
